,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
10,16,"[[-0.9983541  -0.05665879 -0.00881022 -0.17604855]
 [ 0.01381929 -0.088634   -0.9959677  -0.8141999 ]
 [ 0.05564906 -0.9944514   0.08927116 -0.98208773]]","[[1188 2075  295 ... 1581 1821 1927]
 [ 942 1457 2004 ... 2759  202  731]
 [   0 3944  531 ... 2393 1210 1654]]",MOVE:445.2000000000001,"[[ 0.47691493  0.87834766 -0.0325177   0.5864792 ]
 [-0.01211955  0.04356409  0.99897641 -0.0142576 ]
 [ 0.87886513 -0.47603294  0.03142159  0.45622298]
 [ 0.          0.          0.          1.        ]]",0.5864792037410529,-0.014257598253898829,0.4562229844514762,-61.499433496326084,-1.8634497972114104,-88.19839380747388,0.0,0.0,"[array([32.24195195, 46.24733726, 31.08823249, 24.49154566]), array([30.9391456 , 47.92175635, 41.53619276, 24.56491139]), array([22.72374993, 49.26339478, 37.13239215, 26.40105038])]",28.634949158753603,47.810829464464554,36.58560580159112,25.152502479803925,32.24195195285309,46.24733725909485,31.088232493943064,24.49154566281634,0.5271299,0.47944245,0.48512927,0.51463366,0.5249623361063638,0.4896247059103493,118.50056650367392,106.52414,-0.06417503667648816,-11.360908508300781,-0.06417503667648816,11.296733471624293,445,0.1117635663184478,0.11007521984817777,0.1118026,-0.0016883464702700385,-0.001727380475976134,118.78003456267875,0.5413998920971286,0.47336948661570033,2.068225050967615,2.073102688751407,0.0,-0.0011200656875928374,1.8591969,-0.19828525948768616
11,18,"[[ 0.23012178  0.9707521  -0.06842253  0.0044427 ]
 [-0.02614339 -0.06411725 -0.9975998  -0.8172218 ]
 [-0.9728093   0.23135826  0.01062397 -0.8766206 ]]","[[1527 1437 1347 ... 1706 1910  577]
 [1863  651 2971 ... 1840  753 2827]
 [   4 2833  687 ... 1555 1850 1549]]",MOVE:445.2000000000001,"[[ 0.70679144 -0.70436123  0.06571586  0.40209881]
 [-0.01764675  0.07531107  0.99700384 -0.00632363]
 [-0.70720006 -0.70583344  0.04079963  0.35798622]
 [ 0.          0.          0.          1.        ]]",0.40209881007745046,-0.006323631676601771,0.35798622436767125,44.90130405794918,3.7679582370090436,-87.65663225774138,557.0,106.56965115,"[array([21.2479206 , 30.6206974 , 34.13396054, 33.60479546]), array([23.48501463, 32.7138857 , 35.74785852, 36.52034827]), array([26.93031692, 32.31054376, 35.63826216, 35.17240327])]",23.887750716010103,31.88170895493983,35.17336040681334,35.09918233177953,21.24792059933235,30.620697403206417,34.1339605391364,33.60479545715682,0.42933008,0.34261036,0.44161278,0.32483974,0.45151094854438834,0.4075688883957785,-135.09869594205082,-144.44496,106.40073755427525,109.03089904785156,-0.16891359572474585,-2.63016149357631,445,0.1117635663184478,0.11012839562421703,0.16818984,-0.0016351706942307753,-0.05806144290441609,-134.65031428732124,0.4618902654928968,0.39482450565909366,-2.3579170593394894,-2.3500913231589178,1.8599912952692614,-0.0029480983967794324,-2.5210402,1.9029481747945602
12,19,"[[ 0.22770861  0.9711496  -0.07082906  0.11432146]
 [-0.02985865 -0.06574176 -0.9973895  -0.8174427 ]
 [-0.97327125  0.22922882  0.0140273  -0.8530345 ]]","[[2114  643 1919 ... 1828    0 1778]
 [ 690 1309 1128 ...    0 3355 1005]
 [1334  421 3152 ... 3933  188 1377]]",MOVE:445.2000000000001,"[[ 0.70859682 -0.70269734  0.0640803   0.3243097 ]
 [-0.01395816  0.07683804  0.99694554 -0.00494606]
 [-0.7054753  -0.70732722  0.04463888  0.27688967]
 [ 0.          0.          0.          1.        ]]",0.32430969736698717,-0.004946056270876298,0.2768896730721817,44.76049471712752,3.6740605900867185,-87.43625443228495,0.0,0.0,"[array([18.96116191, 19.540809  , 33.20184637, 43.23678165]), array([27.17779368, 20.26112347, 31.05519098, 42.93082407]), array([33.48988475, 20.55214405, 36.33177159, 44.47163747])]",26.54294678171607,20.118025508703255,33.52960297738884,43.54641439715465,18.961161913921682,19.540809000916035,33.201846370475664,43.23678164964087,0.3109364,0.26919624,0.3322846,0.21021602,0.3735998330471779,0.326593621855235,-135.23950528287247,-121.80242,-0.1408093408216473,22.642539978027344,-0.1408093408216473,-22.78334931884899,445,0.1117635663184478,0.11237052865111796,0.13930793,0.0006069623326701579,-0.026937402414441425,-134.65031428732124,0.382380638888665,0.3162795247024869,-2.3603746459543897,-2.3500913231589178,0.0,-0.002457586614900603,-2.1258533,0.3951868736310217
13,20,"[[ 0.22867663  0.970996   -0.06981102  0.22222888]
 [-0.02351697 -0.06618027 -0.99753046 -0.8163992 ]
 [-0.97321826  0.22975364  0.00770102 -0.8282614 ]]","[[3818    0 3013 ... 1991 1366 2066]
 [2991   21 2440 ... 2719  621 1669]
 [2589  877 3406 ... 1812 1000 2816]]",MOVE:445.2000000000001,"[[ 0.70779646 -0.70304557  0.068927    0.2464988 ]
 [-0.02029016  0.07729969  0.99680137 -0.00477959]
 [-0.70612486 -0.70693106  0.0404476   0.19812263]
 [ 0.          0.          0.          1.        ]]",0.2464988037524239,-0.0047795855110114305,0.19812263151347176,44.807060553782534,3.9523608234006615,-87.6763625764666,0.0,0.0,"[array([22.02466199, 12.60421559, 26.7672435 , 55.74909284]), array([13.71679931, 12.02667991, 26.61763527, 50.18924974]), array([24.52714165, 12.34772912, 30.16721021, 52.13207171])]",20.08953431447348,12.32620820511825,27.850696329609267,52.6901380942381,22.024661987307958,12.60421559234148,26.76724350172901,55.74909283670081,0.19740184,0.12789114,0.18707837,0.155907,0.2958293188990354,0.24778650445316436,-135.19293944621745,-141.21913,0.04656583665502012,-19.416709899902344,0.04656583665502012,19.463275736557364,445,0.1117635663184478,0.11071953135779694,0.18126562,-0.0010440349606508637,-0.07054609101959869,-134.65031428732124,0.30287101228443325,0.23773454374588016,-2.359561918785814,-2.3500913231589178,0.0,0.000812727168575964,-2.4647388,-0.3388855176578745
14,21,"[[ 0.22693698  0.9708441  -0.07719633  0.33237767]
 [-0.02690656 -0.0729847  -0.9969694  -0.81561613]
 [-0.9735365   0.22832696  0.00955981 -0.8036761 ]]","[[2475  607 2691 ...   44 2770  745]
 [2713  466 2653 ... 2257  666 2984]
 [3397  295 2658 ...  277 1795 2772]]",MOVE:445.2000000000001,"[[ 0.70911304 -0.70148874  0.07120731  0.16767962]
 [-0.01691986  0.08403258  0.99631874 -0.0043596 ]
 [-0.70489011 -0.70770777  0.04771946  0.11734416]
 [ 0.          0.          0.          1.        ]]",0.16767961562334383,-0.004359596157348267,0.11734415557827282,44.69027226503715,4.0833545213196345,-87.25782989996436,0.0,0.0,"[array([11.87212657,  9.27540673, 27.17887768, 72.0956273 ]), array([13.69420132,  5.96546949, 22.53977745, 60.2378591 ]), array([27.37503112,  7.91294301, 21.42294377, 73.18555019])]",17.64711967048875,7.717939741119101,23.713866299841953,68.50634553004217,11.872126572868153,9.275406728052845,27.178877683717293,72.09562729749068,0.11706124,0.05850227,0.18595162,0.013862866,0.21690879649309247,0.16710847764633252,-135.30972773496285,-130.81662,-0.11678828874539704,10.402511596679688,-0.11678828874539704,-10.519299885425085,445,0.1117635663184478,0.11286005877311431,0.106157556,0.0010964924546665034,0.0067025025969287,-134.65031428732124,0.22336138568020147,0.15918956278927343,-2.361600258952191,-2.3500913231589178,0.0,-0.002038340166377016,-2.2831807,0.18155807783895297
15,23,"[[ 0.692228   -0.72117484  0.0269399   0.1368707 ]
 [ 0.01174303 -0.02606855 -0.999591   -0.8152975 ]
 [ 0.7215822   0.69226134 -0.00957696 -0.6966151 ]]","[[   0 2822  713 ...  751 2139  497]
 [3001   69 2076 ...    0 2301 1038]
 [2766 1105 2447 ...  305 1854 2411]]",MOVE:445.2000000000001,"[[-9.77525671e-01 -2.08239322e-01  3.28373285e-02  1.79443198e-01]
 [ 2.14468796e-02  5.67217009e-02  9.98159440e-01 -2.87532329e-06]
 [-2.09718757e-01  9.76431005e-01 -5.09811003e-02  3.39892532e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.17944319798499447,-2.8753232946820972e-06,0.3398925318102881,167.97421013553895,1.8817742561744966,-92.92384372142551,641.0,122.48906319,"[array([20.1154192 , 10.71728474, 19.47610867, 52.59769002]), array([29.66487215, 10.8312746 , 19.09825222, 53.00053228]), array([30.25932807, 12.0336843 , 15.81710674, 53.90306114])]",26.679873139344068,11.194081213229035,18.130489210970428,53.16709447989272,20.115419195596292,10.717284735221698,19.47610866840853,52.59769002077718,0.067992814,0.21314354,0.08087002,0.12537602,0.1940278345990919,0.2714287576312763,-12.025789864461046,-17.604486,123.2839378705018,113.2121353149414,0.7948746805018061,10.071802555560396,445,0.1117635663184478,0.10680009004365007,0.16223943,-0.004963476274797735,-0.05543934229124983,-12.16125109732127,0.1998168563926627,0.2684449969646329,-0.20988962828780788,-0.2122538728100295,2.1378374503488886,0.013873180315494489,-0.30725625,1.9759245144590751
16,24,"[[ 0.6825439  -0.73034394  0.02703684  0.05719181]
 [ 0.01182019 -0.02595768 -0.99959296 -0.8137558 ]
 [ 0.7307489   0.68258566 -0.00908464 -0.61987966]]","[[2046    0 2495 ... 1828 1121 1850]
 [1913  372 3281 ... 3792    0 2563]
 [ 418 1583 1366 ...  293 1665 1557]]",MOVE:445.2000000000001,"[[-0.9802288  -0.19520151  0.03236806  0.15605066]
 [ 0.02177594  0.05616616  0.99818373  0.00185802]
 [-0.19666494  0.9791532  -0.05080509  0.44800708]
 [ 0.          0.          0.          1.        ]]",0.1560506603876443,0.001858019461174476,0.4480070808012879,168.73752201183947,1.8548732929662155,-92.91370997639268,0.0,0.0,"[array([28.41062164, 14.66953505, 14.2437548 , 45.71935762]), array([44.44120846, 18.01032759, 13.85269747, 48.89926194]), array([34.31242358, 15.24729902, 16.41242117, 47.38626528])]",35.721417890920485,15.975720551438599,14.836291145638086,47.33496161364747,28.410621637138807,14.669535046771003,14.243754796342266,45.71935762182517,0.07662333,0.35394964,0.05424728,0.3118253,0.1697219344198481,0.3793550869020836,-11.262477988160526,3.5074773,0.76331187630052,21.111963272094727,0.76331187630052,-20.348651395794207,445,0.1117635663184478,0.11062942345232611,0.14107034,-0.001134142866121693,-0.03044091265111322,-12.16125109732127,0.17627232710512394,0.3777004311399924,-0.19656732282678813,-0.2122538728100295,0.0,0.013322305461019748,0.061217025,0.3684732706581685
17,25,"[[ 0.6829646  -0.7298191   0.03036523 -0.02402075]
 [ 0.01267279 -0.02972664 -0.9994772  -0.81304777]
 [ 0.73034036  0.6829924  -0.01105332 -0.5413373 ]]","[[ 311 3387 2241 ... 1202 2023 1457]
 [1832 1586 1886 ... 3888  890  122]
 [ 215 1934 1414 ... 2860  373 1501]]",MOVE:445.2000000000001,"[[-0.98013591 -0.19567651  0.03228718  0.13196106]
 [ 0.0209061   0.05995007  0.99798191  0.00463206]
 [-0.19721776  0.97883345 -0.05466774  0.55835597]
 [ 0.          0.          0.          1.        ]]",0.13196105574875333,0.004632061862027137,0.5583559680850618,168.7097595939155,1.8502436406168852,-93.1354626627456,0.0,0.0,"[array([52.28071724, 17.35046486, 16.79193484, 36.12120119]), array([45.9842086 , 17.09300855, 14.46171118, 36.52631105]), array([38.91164385, 17.66997593, 12.14592184, 35.16621335])]",45.72552322934041,17.371149779751587,14.466522619996994,35.93790853135295,52.280717243039334,17.350464859314354,16.791934836175294,36.121201194171675,0.0733815,0.4609666,0.10213411,0.4648566,0.14566559319640404,0.48971060660050164,-11.290240406084536,-1.7351116,-0.02776241792400924,-5.242588996887207,-0.02776241792400924,5.214826578963198,445,0.1117635663184478,0.11294710390694712,0.107066035,0.0011835375884993171,0.005881068636256204,-12.16125109732127,0.1527277978175852,0.48695586531535195,-0.19705186842787678,-0.2122538728100295,0.0,-0.00048454560108865017,-0.03028341,-0.09150043932450852
18,26,"[[ 0.6682625  -0.74325025  0.03168542 -0.10384385]
 [ 0.0140376  -0.02998628 -0.99945104 -0.80803156]
 [ 0.7437922   0.66834104 -0.00960519 -0.46351418]]","[[1547 2829 3733 ... 1267  709 2693]
 [3619    0 1116 ... 3935 2852 1604]
 [ 652 1938 3271 ...  546  932 2649]]",MOVE:445.2000000000001,"[[-0.98389323 -0.17615561  0.03036159  0.10758489]
 [ 0.02013827  0.05953631  0.99802229  0.003071  ]
 [-0.17761521  0.98256017 -0.05502983  0.66724442]
 [ 0.          0.          0.          1.        ]]",0.10758488638912944,0.0030709983805747854,0.6672444249609013,169.849345947836,1.7398662622823915,-93.15603099111219,0.0,0.0,"[array([52.19112393, 18.99175187,  8.79592526, 27.38998567]), array([59.09596381, 19.63905209, 11.90325882, 28.22482523]), array([56.19581976, 18.78984745,  5.59851713, 26.53239311])]",55.827635837364255,19.140217134204985,8.76590040476553,27.382401337805586,52.19112393486484,18.99175187020884,8.795925261472979,27.389985668546284,0.029895274,0.63083816,0.028859094,0.62545925,0.11992147897960324,0.5983400819681939,-10.150654052163986,-14.359051,1.1395863539205493,-12.623939514160156,1.1395863539205493,13.763525868080706,445,0.1117635663184478,0.11163835512702495,0.17534937,-0.00012521119142284987,-0.06371101451809376,-12.16125109732127,0.12918326853004644,0.5962112994907114,-0.1771623344411658,-0.2122538728100295,0.0,0.019889533986710978,-0.2506127,-0.22032930909470805
19,28,"[[-0.8490623   0.52666736 -0.04139496  0.04126227]
 [-0.00275371 -0.08276734 -0.9965647  -0.8148888 ]
 [-0.52828455 -0.84603214  0.07172479 -0.66670185]]","[[1549  425 3029 ... 2651  721 1279]
 [3405 2649 1844 ...  314 1608 2011]
 [  65 3381 1652 ...    0 1543 1970]]",MOVE:445.2000000000001,"[[ 8.95338394e-01  4.45385420e-01 -4.56076143e-04  2.04258659e-01]
 [-2.18234363e-02  4.48937022e-02  9.98752956e-01  8.61035232e-04]
 [ 4.44850397e-01 -8.94212339e-01  4.99148001e-02  4.36946060e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.2042586594115005,0.0008610352321053449,0.4369460604816738,-26.44800141395635,-0.026128788452628598,-87.1388864626301,859.0,163.80372777,"[array([46.66280762, 18.26590033, 11.85321232, 40.04812017]), array([41.52209912, 19.22749825, 11.62318488, 40.68633634]), array([37.98450626, 17.98561328, 16.17607882, 39.12391282])]",42.05647100138553,18.493003954067245,13.217492008977251,39.95278977620987,46.66280762159477,18.26590033308734,11.85321232309018,40.04812017125752,0.074083954,0.44862288,0.057615552,0.48484758,0.173081678969132,0.4996197861607506,153.55199858604365,166.36845,163.70265263820764,-179.27249145507812,-0.10107513179235639,342.97514409328573,445,0.1117635663184478,0.11212360887536486,0.1874968,0.000360042556917059,-0.07537318737497846,151.64247667267875,0.1822678269039484,0.49785925620504357,2.6799879483441393,2.64666050381694,2.8589143766269687,-0.0017640938416638165,2.9036772,-3.1288952341445135
20,29,"[[-0.8454062   0.532815   -0.03732824  0.09717578]
 [-0.00512706 -0.07797857 -0.99694175 -0.8165283 ]
 [-0.53409636 -0.84262943  0.06865524 -0.7628827 ]]","[[ 846 4026 1074 ... 1787  958 1777]
 [ 534 1126  428 ... 1140 3848  321]
 [ 817 3507  389 ... 2411 1069 2494]]",MOVE:445.2000000000001,"[[ 8.98448040e-01  4.39076259e-01  2.96942799e-05  2.56671755e-01]
 [-1.97120711e-02  4.02686788e-02  9.98994314e-01 -1.80042021e-03]
 [ 4.38633517e-01 -8.97545148e-01  4.48346191e-02  3.38836171e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.25667175532805336,-0.0018004202094998867,0.33883617083265716,-26.04496897367562,0.0016894213650867347,-87.43029938881126,0.0,0.0,"[array([37.04173822, 17.5096471 , 21.32051606, 48.68783685]), array([33.88214215, 16.27090167, 20.36324802, 45.48892728]), array([41.2319131 , 17.52443723, 23.19028936, 48.52175608])]",37.38526448925981,17.101661997064024,21.624684480103017,47.566173404437954,37.04173821785351,17.50964709568274,21.320516059111835,48.68783685394478,0.15786251,0.34086984,0.15984307,0.34090427,0.22593640479515478,0.40172765060233545,153.95503102632438,142.13475,0.40303244028072527,-24.23370361328125,0.40303244028072527,24.636736053561975,445,0.1117635663184478,0.11124968425272569,0.13649017,-0.0005138820657221155,-0.025240481934560688,151.64247667267875,0.23535238527785038,0.39950721291937574,2.687022191419385,2.64666050381694,0.0,0.007034243075246075,2.4807193,-0.42295791800420446
21,30,"[[-0.84973556  0.5257432  -0.03928519  0.15322588]
 [-0.00375911 -0.0805553  -0.99674284 -0.8176917 ]
 [-0.5271955  -0.84682024  0.07042713 -0.8590313 ]]","[[3466    0    0 ... 2112 1781 1844]
 [1194 1532  737 ... 2966  806  483]
 [3820    0 2454 ... 1996 1448 2139]]",MOVE:445.2000000000001,"[[ 8.94805833e-01  4.46454931e-01 -4.55268914e-04  3.08967146e-01]
 [-2.07704185e-02  4.26475464e-02  9.98874051e-01 -4.93600032e-03]
 [ 4.45971826e-01 -8.93788983e-01  4.74344624e-02  2.40637991e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.3089671461781153,-0.004936000320762024,0.2406379910064338,-26.516471884431407,-0.026088581832659056,-87.28118149678205,0.0,0.0,"[array([33.61426797, 13.49770525, 25.34234618, 53.20063732]), array([28.7064255 , 13.95879301, 25.30536637, 50.4238988 ]), array([17.02827873, 13.8537332 , 30.25427171, 51.06512089])]",26.44965739948816,13.77007715199934,26.96732808675235,51.56321900702812,33.614267966356984,13.497705250029583,25.342346180241194,53.20063732482293,0.19545028,0.22265376,0.1686131,0.27870098,0.27771529071045525,0.30327441435442265,153.4835281155686,162.36151,-0.47150291075581663,20.226760864257812,-0.47150291075581663,-20.69826377501363,445,0.1117635663184478,0.11123889946559626,0.1240479,-0.0005246668528515464,-0.012808998290503443,151.64247667267875,0.2884369436517523,0.3011551696337079,2.6787929131939596,2.64666050381694,0.0,-0.008229278225425985,2.8337429,0.35302357409483265
22,31,"[[-0.84580934  0.53206265 -0.03890306  0.20906112]
 [-0.00481309 -0.08053029 -0.99674016 -0.8187618 ]
 [-0.5334614  -0.8428656   0.07067355 -0.9552099 ]]","[[ 332 1713 1412 ... 3383  346    0]
 [3261    0 2268 ... 2998 1142 1911]
 [ 428 3802  161 ... 2209 1955 1748]]",MOVE:445.2000000000001,"[[ 8.98108123e-01  4.39771580e-01 -8.65636921e-04  3.61397329e-01]
 [-1.99973669e-02  4.28064968e-02  9.98882823e-01 -8.16623987e-03]
 [ 4.39317161e-01 -8.97087927e-01  4.72388269e-02  1.42609009e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.3613973285611331,-0.008166239868652059,0.14260900909661167,-26.08931079470168,-0.049603632543109254,-87.29237868522071,0.0,0.0,"[array([22.46718566, 12.31050282, 34.12082061, 51.92532688]), array([23.50557625, 10.65683347, 33.22777594, 52.00812782]), array([12.63042207,  9.15377603, 34.1235433 , 53.35623676])]",19.534394660272312,10.707037439688031,33.82404661640091,52.42989715188505,22.467185659639572,12.310502821782595,34.12082061198464,51.925326881561745,0.25991553,0.09257116,0.2646435,0.14131914,0.33061331484363715,0.2054766836157238,153.91068920529833,153.63829,0.42716108972973643,-8.723220825195312,0.42716108972973643,9.150381914925049,445,0.1117635663184478,0.1111872164182274,0.14518008,-0.000576349900220402,-0.03399285994247511,151.64247667267875,0.3415215020256543,0.20280312634804015,2.6862482806461507,2.64666050381694,0.0,0.007455367452190836,2.681494,-0.15224892477819493
23,33,"[[-0.7075194  -0.7058081   0.03536292  0.04154387]
 [ 0.01847567 -0.06849649 -0.99748003 -0.8204888 ]
 [ 0.70645195 -0.7050832   0.06150272 -1.0252899 ]]","[[   0 2625 2104 ... 1722 1635  989]
 [ 376 2855 2400 ... 1674 1366 1666]
 [1179 1739 2221 ... 1695  474 2530]]",MOVE:445.2000000000001,"[[-0.22920808  0.9728483  -0.0320781   0.50906975]
 [ 0.0128755   0.0359828   0.99926923 -0.00974651]
 [ 0.97329199  0.2286276  -0.02077382  0.24828101]
 [ 0.          0.          0.          1.        ]]",0.5090697508463902,-0.009746508091902584,0.24828101178896944,-103.25742249406545,-1.8382720045709908,-91.19094456476017,-402.0,-76.45307281,"[array([ 9.56347473, 19.0289604 , 44.5520386 , 42.89245796]), array([22.04607962, 21.81732754, 47.949942  , 45.68212228]), array([25.15927687, 22.46804534, 46.18336555, 46.62608061])]",18.922943740172354,21.104777760567178,46.22844871915271,45.066886948924044,9.563474728001323,19.02896040112425,44.55203860172683,42.89245795871608,0.41887823,0.20859829,0.45739844,0.09568838,0.44093528178087454,0.2322281576763733,76.74257750593455,53.874233,-77.16811169936375,-99.76405334472656,-0.715038889363754,22.595941645362814,445,0.1117635663184478,0.11351906339165463,0.19680303,0.0017554970732068242,-0.08328396996024356,75.18940386267877,0.44957185021030016,0.23137263830388,1.339410653945496,1.312302660015487,-1.334357843801453,-0.01247978289920097,0.94028276,-1.74121120600074
24,34,"[[-0.70784324 -0.70570314  0.03066805 -0.0391552 ]
 [ 0.01998136 -0.06340314 -0.99778783 -0.8205123 ]
 [ 0.7060865  -0.7056648   0.05898051 -1.1023033 ]]","[[3682 1733 1299 ...  816 1835 3847]
 [ 768 1449 3800 ... 2936  130 3433]
 [ 323 3318  484 ...  171 2151 1316]]",MOVE:445.2000000000001,"[[-0.22878584  0.97308941 -0.02745499  0.61693571]
 [ 0.01135456  0.03086847  0.99945885 -0.01326974]
 [ 0.97341029  0.22835026 -0.0181113   0.27649309]
 [ 0.          0.          0.          1.        ]]",0.6169357148649142,-0.013269736667081866,0.276493094393353,-103.23068236182839,-1.5732501429618033,-91.03815359892207,0.0,0.0,"[array([13.73290711, 28.39450633, 55.3771317 , 34.20591477]), array([18.41727634, 27.80685509, 59.70972598, 34.09603151]), array([13.49059626, 24.15896486, 50.67308475, 29.36042709])]",15.213593236085366,26.78677542709634,55.25331414470458,32.554124456828625,13.732907109960069,28.394506331092437,55.377131700515356,34.20591477047691,0.56627536,0.23048434,0.56574965,0.23143375,0.5487937612991327,0.2604720406128151,76.76931763817161,81.55423,0.02674013223706595,27.679996490478516,0.02674013223706595,-27.65325635824145,445,0.1117635663184478,0.11149515024124566,0.14901313,-0.000268416077202141,-0.03751798161567267,75.18940386267872,0.557622198394946,0.25994215025972,1.3398773572954514,1.312302660015486,0.0,0.00046670334995547774,1.4233898,0.4831070756993254
25,35,"[[-0.7124661  -0.7010175   0.03108205 -0.12002335]
 [ 0.02140903 -0.06599082 -0.99758995 -0.8224021 ]
 [ 0.7013791  -0.71008384  0.06202438 -1.1813793 ]]","[[ 949  718 1614 ... 2591  820  340]
 [2891  800  890 ...   32 2817  943]
 [ 786 2430  386 ... 2973  282 2775]]",MOVE:445.2000000000001,"[[-0.22241099  0.97448264 -0.03026709  0.72671604]
 [ 0.00971182  0.03325772  0.99939904 -0.01502187]
 [ 0.97490411  0.22198398 -0.01686058  0.30372288]
 [ 0.          0.          0.          1.        ]]",0.7267160400160788,-0.01502186969195407,0.30372288477831777,-102.85669428899315,-1.7344392286262622,-90.96654716201826,0.0,0.0,"[array([ 6.77178876, 27.93804993, 56.15326971, 18.36420114]), array([13.76750453, 29.0244184 , 54.55300379, 20.98855532]), array([ 7.80048763, 28.50569599, 60.92268745, 19.75663762])]",9.446593639492166,28.48938810561424,57.2096536529729,19.703131361491234,6.771788759395973,27.938049926406407,56.153269713013565,18.364201144035338,0.7762243,0.2268116,0.8230744,0.20295851,0.6584709642174333,0.28814695369099164,77.14330571100685,91.0022,0.37398807283523183,9.447967529296875,0.37398807283523183,-9.073979456461643,445,0.1117635663184478,0.11311494001177175,0.20998108,0.0013513736933239429,-0.09686614385816233,75.18940386267872,0.6656725465795919,0.28851166221556,1.3464046805296146,1.312302660015486,0.0,0.00652732323416316,1.588288,0.16489814100774428
26,37,"[[ 0.84990627  0.5252774  -0.04173551  0.02783429]
 [-0.01921232 -0.04826164 -0.9986497  -0.82116807]
 [-0.5265826   0.8495606  -0.03092639 -0.9787985 ]]","[[3272  797 4095 ... 1382 1203 1792]
 [2067 1977 1213 ...  816 2583  326]
 [3328  211 3522 ... 1577 1260 2279]]",MOVE:445.2000000000001,"[[ 0.00153714 -0.99620295  0.08704075  0.47679194]
 [-0.00389436  0.08703411  0.99619748 -0.00697871]
 [-0.99999074 -0.00187017 -0.00374619  0.28434131]
 [ 0.          0.          0.          1.        ]]",0.4767919447657715,-0.006978707196583667,0.28434131239740357,89.9116279675482,4.993402096946435,-90.2154460266534,-882.0,-166.74754801,"[array([17.38265168, 26.15548292, 51.10738818, 31.11640388]), array([14.81986406, 27.70892457, 45.86348459, 31.48820326]), array([22.40150916, 28.7521424 , 52.61738921, 34.23786001])]",18.20134163340673,27.53884996194545,49.86275399512075,32.28082238327769,17.382651680305738,26.15548291601354,51.10738818003167,31.116403881067196,0.53328675,0.25954258,0.5535938,0.24607065,0.5467918615027091,0.28444927915990315,-90.08837203245179,-82.32674,-167.23167774345865,-173.3289337158203,-0.4841297334586443,6.0972559723616655,445,0.1117635663184478,0.11174030060861566,0.24513257,-2.326570983214593e-05,-0.13339226488973638,-91.55814414732129,0.5539503053209627,0.285472655080536,-1.5723387097278596,-1.5979910723863326,-2.9102937324018185,-0.008449657855655898,-1.4368726,-3.0251605823120737
27,38,"[[ 0.85215294  0.5219835  -0.03693498  0.08956085]
 [-0.01572023 -0.04501449 -0.99886245 -0.81941354]
 [-0.5230526   0.8517644  -0.03015436 -0.8850461 ]]","[[1013 1745 1117 ...  508 2307 1052]
 [2504 1632 1356 ... 1494 1073 2999]
 [ 435 3050    0 ... 3263  997 1165]]",MOVE:445.2000000000001,"[[-0.00277944 -0.99647073  0.08386971  0.3646054 ]
 [-0.00722152  0.08388712  0.99644886 -0.00444418]
 [-0.99996794  0.00216404 -0.00742963  0.28109926]
 [ 0.          0.          0.          1.        ]]",0.364605398205553,-0.004444179094874712,0.2810992594150209,90.15992033936041,4.811029505125012,-90.42716843130204,0.0,0.0,"[array([16.93233996, 23.73733469, 40.72419699, 43.2442407 ]), array([26.83251739, 21.11163741, 39.96229618, 40.49918468]), array([24.99305081, 21.13378038, 41.89678747, 39.99402692])]",22.919302719467822,21.99425083027067,40.8610935459357,41.24581743326138,16.932339964046168,23.737334694279415,40.72419699119146,43.24424070270816,0.38585088,0.24853519,0.42158243,0.22610955,0.4346051255402336,0.2809038801163108,-89.84007966063962,-94.269714,0.24829237181216968,-11.942977905273438,0.24829237181216968,12.191270277085607,445,0.1117635663184478,0.11224274399840951,0.1478462,0.00047917767996170924,-0.03560346302425742,-91.55814414732129,0.44222806406233345,0.28243364794551196,-1.5680051903321512,-1.5979910723863326,0.0,0.00433351939570832,-1.6453168,-0.20844428693995692
