,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
1171,1524,"[[-0.66917634  0.7417741  -0.04439095  0.04755042]
 [-0.00523108 -0.06443906 -0.9979078  -0.8066951 ]
 [-0.74308276 -0.6675441   0.04700148 -0.9753376 ]]","[[ 981 2438  659 ... 2552  479 3373]
 [ 616 3113 1331 ...  878 3309 1005]
 [1986  391 3452 ... 4095    0 2750]]",MOVE:445.2000000000001,"[[ 0.98807033  0.15267857 -0.02006529  0.4570045 ]
 [ 0.01121334  0.05861662  0.99821747  0.00696318]
 [ 0.15358261 -0.98653418  0.05620482  0.29161071]
 [ 0.          0.          0.          1.        ]]",0.4570044986270953,0.006963180604559027,0.291610710987087,-8.783990452685353,-1.1497229231956256,-86.77733076137818,0.0,0.0,"[array([17.99555931, 28.94612082, 41.01213012, 41.68449729]), array([29.60485032, 33.74286364, 41.06455142, 47.96967137]), array([26.13401815, 30.18108333, 47.36190449, 43.26814592])]",24.578142594873395,30.956689262965497,43.14619534607427,44.30743819042198,17.995559312151375,28.946120815158373,41.012130124274236,41.68449728978258,0.42967886,0.31468734,0.45502117,0.2697968,0.4463148196116531,0.3607896872916466,171.21600954731466,162.11838,0.22587913752406052,4.8953857421875,0.22587913752406052,-4.6695066046634395,445,0.1117635663184478,0.1119858575977327,0.16309991,0.00022229127928490022,-0.051114057191467124,144.04419899928692,0.56266211475602,0.6086189349491586,2.988283098726687,2.514045540935478,0.0,0.003942334661359928,2.8294995,0.08544059935635816
1172,1525,"[[-0.6680229   0.7431365  -0.03862878  0.12863007]
 [-0.0067765  -0.05798336 -0.9982942  -0.8046681 ]
 [-0.7441091  -0.6666217   0.0437703  -1.0501682 ]]","[[ 391 3475  139 ... 1893 1248 1985]
 [   0 2847 1778 ... 1694 1989  415]
 [ 917 1698 1226 ... 1886 1955  478]]",MOVE:445.2000000000001,"[[ 0.98829069  0.15119346 -0.02051466  0.47529935]
 [ 0.01274964  0.05214929  0.99855754  0.00430111]
 [ 0.15204529 -0.98712685  0.04961127  0.18281807]
 [ 0.          0.          0.          1.        ]]",0.4752993522500501,0.0043011146771101405,0.1828180731691217,-8.697946633470512,-1.175486974011759,-87.15570790426291,0.0,0.0,"[array([23.914431  , 20.97803244, 55.32638305, 46.32361846]), array([17.08515968, 24.16394118, 51.67828062, 50.95625884]), array([22.84947018, 24.06870717, 48.19310301, 48.5400204 ])]",21.283020286751356,23.070226932544475,51.73258889327474,48.60663256774247,23.914431004451533,20.97803244153633,55.326383047331454,46.32361846120395,0.42949125,0.22891146,0.4266674,0.22525185,0.4647135746350808,0.25201302466333414,171.3020533665295,-179.8747,0.0860438192148365,18.006927490234375,0.0860438192148365,-17.92088367101954,445,0.1117635663184478,0.11032169559504522,0.08577609,-0.0014418707234025857,0.024545604973096977,144.04419899928692,0.6282853206818229,0.5181496606056681,2.9897848466729764,2.514045540935478,0.0,0.0015017479462896592,-3.1394057,0.3142801728724689
1173,1526,"[[-0.6694406   0.7420872  -0.03396066  0.2090708 ]
 [-0.01088484 -0.05551085 -0.9983982  -0.8043194 ]
 [-0.7427838  -0.66799855  0.04523887 -1.1278347 ]]","[[2418 1419 2499 ... 1179 4095  813]
 [1712 2548 3537 ... 2456 1482 4095]
 [2518 4050    0 ...  288 3416 1569]]",MOVE:445.2000000000001,"[[ 0.98793628  0.15293246 -0.0242982   0.49630927]
 [ 0.01686894  0.04968636  0.99862183  0.00332409]
 [ 0.15392963 -0.98698523  0.04650651  0.07299754]
 [ 0.          0.          0.          1.        ]]",0.49630926961878746,0.00332408737549561,0.07299753806999942,-8.799566070395853,-1.392322141819405,-87.33358843246444,0.0,0.0,"[array([17.30447969, 19.68084197, 65.93911894, 58.35159902]), array([21.30550047, 20.73759579, 62.34586171, 56.19366528]), array([24.38989405, 21.31990629, 58.53679619, 59.77101532])]",20.99995807061406,20.579448014955677,62.273925611949075,58.10542654019006,17.30447969077151,19.680841967763815,65.93911893716695,58.35159902176589,0.4137978,0.1924612,0.4339391,0.16405876,0.48560078498356896,0.14217360587395378,171.20043392960415,-156.70596,-0.10161943692537534,23.168731689453125,-0.10161943692537534,-23.2703511263785,445,0.1117635663184478,0.1118077523078381,0.039685093,4.4185989390294056e-05,0.07212265944141735,144.04419899928692,0.6939085266076257,0.42768038626217764,2.9880112529146063,2.514045540935478,0.0,-0.0017735937583705029,-2.735035,0.40437065149210544
1174,1528,"[[ 0.6932147   0.719919   -0.03419427  0.2909396 ]
 [ 0.0057799  -0.05299528 -0.9985777  -0.80504435]
 [-0.7207076   0.6920315  -0.04089808 -0.96019286]]","[[1578 1756 1680 ... 1271 3182    0]
 [1833 1886 1201 ... 4095  825    0]
 [3749  649  450 ... 2481 1655 2134]]",MOVE:445.2000000000001,"[[ 2.24097529e-01 -9.73387053e-01  4.79325524e-02  3.11188915e-01]
 [-1.11661773e-02  4.66157722e-02  9.98850161e-01  3.27538174e-03]
 [-9.74502488e-01 -2.24374950e-01 -4.22454770e-04  9.61763366e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.3111889146138221,0.0032753817424284737,0.09617633662738523,77.03501761066056,2.747399864461941,-90.0242177953957,444.0,85.15425162,"[array([14.80774194, 16.51233445, 45.45230055, 57.62755066]), array([20.02960921, 15.52542664, 45.7832039 , 61.00029184]), array([18.65463383, 14.54562383, 45.19444819, 57.95599261])]",17.83066165785706,15.527794971432629,45.476650882121284,58.86127837129794,14.807741939865862,16.51233444535946,45.45230055039658,57.62755066261861,0.34997383,0.12708856,0.36725503,0.11092364,0.3794044302841353,0.11188122191296622,-102.96498238933941,-135.68675,85.83458368105642,21.019210815429688,0.6803320610564185,64.81537286562673,445,0.1117635663184478,0.11043230631245471,0.09136235,-0.0013312600059930957,0.019069956623447903,-130.80154938071334,0.6093060343583638,0.35464948142435115,-1.7970779569519506,-2.2829177034033976,1.4862220628407152,0.011874034472313595,-2.3681805,0.3668544349000502
1175,1529,"[[ 0.68650097  0.72640264 -0.03240958  0.37502614]
 [ 0.01186464 -0.05575573 -0.9983738  -0.80659664]
 [-0.7270285   0.6850001  -0.04689512 -0.88624734]]","[[1890 3610  208 ... 2364 1420 2538]
 [3025 1328 2474 ... 3024  422 4095]
 [2335  632 3671 ... 1775 2283  363]]",MOVE:445.2000000000001,"[[ 0.23309193 -0.97106191  0.05197728  0.20328285]
 [-0.0171913   0.04932591  0.99863465  0.00408645]
 [-0.97230005 -0.23366724 -0.0051958   0.0662344 ]
 [ 0.          0.          0.          1.        ]]",0.20328285255667672,0.004086446316221903,0.06623440006172376,76.50208690256393,2.9794269478291495,-90.29812414680792,0.0,0.0,"[array([13.34047846, 12.28404772, 36.1483252 , 73.61453015]), array([28.53142408, 12.70337377, 33.32452881, 69.251873  ]), array([15.74876322, 11.68484206, 35.2827337 , 71.2082259 ])]",19.20688858804608,12.224087848722826,34.91852923479862,71.35820968445881,13.340478462511705,12.284047716374575,36.14832519572334,73.61453015309698,0.25620288,0.11071105,0.28131172,0.055325255,0.271349342139242,0.08257309633488241,-103.49791309743608,-99.90703,-0.5329307080966714,35.77972412109375,-0.5329307080966714,-36.31265482919042,445,0.1117635663184478,0.11195922605529832,0.095190406,0.00019565973685051197,0.016768820209656227,-130.80154938071334,0.524703542109102,0.28161857658652456,-1.8063793524932223,-2.2829177034033976,0.0,-0.009301395541271719,-1.7437066,0.6244739913683203
1176,1530,"[[ 0.69183093  0.7213105  -0.03287331  0.45960322]
 [ 0.01582625 -0.06066374 -0.9980322  -0.80800647]
 [-0.7218857   0.6899494  -0.05338452 -0.8092912 ]]","[[3124 1070 3271 ... 1148  605 3766]
 [ 273 2630 2400 ...   99 2029  845]
 [ 696 3099    0 ...   93 2242  416]]",MOVE:445.2000000000001,"[[ 0.22589107 -0.97244382  0.05766485  0.092589  ]
 [-0.0212      0.0542735   0.99830046  0.00474933]
 [-0.97392157 -0.22672999 -0.00835554  0.03752984]
 [ 0.          0.          0.          1.        ]]",0.09258900055055275,0.004749333748953699,0.03752983831673251,76.92254974191165,3.305809696230217,-90.47954675155958,0.0,0.0,"[array([10.0670043 , 10.49354946, 21.9557061 , 78.37692768]), array([19.7425442 ,  8.87359161, 22.33451844, 76.49121335]), array([18.14913322,  6.86649107, 27.78042691, 71.02438301])]",15.986227238164744,8.744544045921366,24.02355048496922,75.29750801439086,10.067004300681273,10.493549455638234,21.955706098439762,78.37692767888926,0.13826425,0.055832915,0.16036165,0.04662157,0.16077355715677386,0.05336859585679955,-103.07745025808833,-114.95307,0.4204628393477492,-15.046043395996094,0.4204628393477492,15.466506235343843,445,0.1117635663184478,0.11436742137804529,0.13008124,0.002603855059597482,-0.01571381498441199,-130.80154938071334,0.44010104985984017,0.20858767174869808,-1.7990408915643201,-2.2829177034033976,0.0,0.00733846092890219,-2.0063095,-0.26260299665808085
1177,1532,"[[-3.3220369e-01 -9.4216442e-01  4.4311985e-02  2.3531851e-01]
 [-5.1498541e-04 -4.6799894e-02 -9.9890357e-01 -8.0490971e-01]
 [ 9.4320536e-01 -3.3186263e-01  1.5062245e-02 -9.1172647e-01]]","[[2322 2779  407 ... 3554    0 3813]
 [ 920 2820  685 ...  589 3311 1374]
 [ 382 3745  996 ... 3628   93 2661]]",MOVE:445.2000000000001,"[[-0.60781206  0.79297463 -0.04185954  0.30104676]
 [ 0.00277105  0.05483259  0.99849114  0.00357802]
 [ 0.7940735   0.60677958 -0.03552442  0.16924999]
 [ 0.          0.          0.          1.        ]]",0.3010467621945006,0.003578024010496117,0.16924999179788136,-127.47007629509345,-2.399066062055217,-92.03766204749687,825.0,157.36015623,"[array([19.89514907,  9.06045954, 29.20348396, 69.98079833]), array([27.08291888,  8.93325087, 38.82577585, 76.51895888]), array([27.0420149 , 10.94089085, 33.95562124, 74.31551415])]",24.673360951278905,9.644867088539053,33.99496034936958,73.6050904528931,19.895149072986555,9.060459544401981,29.203483962191445,69.98079832581512,0.2134564,0.13334315,0.19353807,0.086817876,0.24548978042121103,0.12666570154616563,52.52992370490655,44.130295,155.60737396299487,159.0833740234375,-1.7527822670051307,-3.4760000604426295,445,0.1117635663184478,0.11202367690193028,0.107989326,0.0002601105834824785,0.0040343507825073704,26.55860684928669,0.4900719924162535,0.3085576655280403,0.9168201244720375,0.46353513426277015,2.746452837666167,-0.0305918216298099,0.7702189,2.776528661890603
1178,1533,"[[-0.34205553 -0.9382595   0.05160205  0.12860468]
 [-0.00174447 -0.0542802  -0.9985242  -0.8046484 ]
 [ 0.9396759  -0.34164074  0.01693023 -0.9453618 ]]","[[2237 1547 2424 ... 2118  106 3076]
 [ 202 3080 2002 ... 3272 1469 1643]
 [ 298 3701  165 ... 1505 2875 1464]]",MOVE:445.2000000000001,"[[-0.59947433  0.79898601 -0.04740934  0.38758162]
 [ 0.00408454  0.0622854   0.99804999  0.00422458]
 [ 0.80038099  0.59811159 -0.04060216  0.24017632]
 [ 0.          0.          0.          1.        ]]",0.3875816227179973,0.004224580246162346,0.24017632409785983,-126.88072358436685,-2.7173751017132974,-92.32959420516164,0.0,0.0,"[array([13.9021787 , 12.94940095, 42.99883734, 60.57259926]), array([26.00773777, 15.38413952, 45.31120171, 68.45430238]), array([15.0173405 , 13.76675017, 38.9632039 , 60.47237098])]",18.309085655965358,14.033430213866723,42.424414316839965,63.16642420404397,13.902178700879224,12.949400951978111,42.99883734112086,60.57259925635589,0.31904036,0.11632722,0.33568135,0.060329627,0.331589559545008,0.19816574374443008,53.11927641563315,99.155075,0.589352710726601,55.0247802734375,0.589352710726601,-54.4354275627109,445,0.1117635663184478,0.11191705857249923,0.106946304,0.00015349225405142386,0.004970754132000876,26.55860684928669,0.5400429349726669,0.40852765930738244,0.9271062697297704,0.46353513426277015,0.0,0.01028614525773289,1.7305825,0.9603635859579102
1179,1534,"[[-0.3572119  -0.93243015  0.05449092  0.02240124]
 [ 0.00331936 -0.05960786 -0.99821603 -0.8062703 ]
 [ 0.93401515 -0.35639367  0.02438854 -0.9823559 ]]","[[3329  653 3960 ... 1414 1167 2773]
 [  83 2255    0 ... 3650 1040 1972]
 [3043  372 4095 ... 2205  974  760]]",MOVE:445.2000000000001,"[[-5.86419078e-01  8.08119776e-01 -5.52313867e-02  4.76639409e-01]
 [-8.49697027e-04  6.75723044e-02  9.97713704e-01  6.75185223e-03]
 [ 8.10004693e-01  5.85125571e-01 -3.89379953e-02  3.08825347e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.4766394092214438,0.006751852232278477,0.3088253468315999,-125.96687405685168,-3.1661257348382947,-92.23499792129935,0.0,0.0,"[array([17.66810177, 23.20791389, 55.56513276, 57.50323339]), array([22.95801201, 20.48359063, 51.8451116 , 50.01027587]), array([20.21609835, 22.57977511, 53.8082302 , 54.86102698])]",20.28073737677276,22.090426545408373,53.73949151810854,54.124845413303404,17.66810176921646,23.207913893254634,55.56513275607105,57.5032333910731,0.4142915,0.20993385,0.4214875,0.20069675,0.41998444083960046,0.2677131277519597,54.03312594314832,45.498898,0.9138495275151683,-53.65617752075195,0.9138495275151683,54.57002704826712,445,0.1117635663184478,0.11247441336311062,0.13354768,0.0007108470446628157,-0.02107326522671024,26.55860684928669,0.5900138775290802,0.5084976530867247,0.9430559528527046,0.46353513426277015,0.0,0.015949683122934204,0.7941056,-0.9364769617716897
1180,1535,"[[-0.35089308 -0.93483746  0.05432826 -0.08424398]
 [ 0.00481425 -0.05981757 -0.9981974  -0.8084849 ]
 [ 0.9364026  -0.3499991   0.02549073 -1.0197889 ]]","[[ 687 3347  597 ...    0 1086 2916]
 [3493  598 3371 ... 4095 1875  909]
 [2753    0 2789 ... 1537 1316 1958]]",MOVE:445.2000000000001,"[[-0.5918668   0.80408286 -0.05606494  0.56630327]
 [-0.00239851  0.0677986   0.99769581  0.00987573]
 [ 0.8060316   0.59063753 -0.03819873  0.37760011]
 [ 0.          0.          0.          1.        ]]",0.5663032665734729,0.009875733470174786,0.3776001070069424,-126.35591333769199,-3.2139625248015053,-92.19262849422245,0.0,0.0,"[array([23.70866593, 30.26717483, 55.63158549, 37.24852441]), array([16.17765793, 34.1648424 , 64.36244127, 45.44325046]), array([22.83039511, 28.02375377, 51.38427005, 34.91535385])]",20.905572988430873,30.81859033113763,57.12609893631474,39.20237624112314,23.7086659282558,30.267174828753355,55.63158549465803,37.24852441411211,0.50127524,0.27538913,0.49348468,0.29118884,0.5099287547016224,0.3361041504423494,53.64408666230801,53.03853,-0.3890392808402794,7.539630889892578,-0.3890392808402794,-7.9286701707328575,445,0.1117635663184478,0.11299252887136967,0.10886031,0.0012289625529218612,0.004132222429585761,26.55860684928669,0.6399848200854935,0.6084676468660669,0.9362659364824504,0.46353513426277015,0.0,-0.006790016370253767,0.92569697,0.13159138341369556
1181,1536,"[[-0.34512603 -0.93717945  0.05078374 -0.19066629]
 [ 0.00558048 -0.05615438 -0.99840575 -0.8080487 ]
 [ 0.9385371  -0.3442924   0.02461016 -1.0549217 ]]","[[2574  439 3334 ... 1435 2369 1514]
 [3470  261 2315 ... 3854 1217 1398]
 [2280 1578 2249 ...   30 2666 1167]]",MOVE:445.2000000000001,"[[-0.59680459  0.80060544 -0.05338983  0.65393312]
 [-0.00321395  0.06415196  0.9979342   0.0103458 ]
 [ 0.80237709  0.59574437 -0.03571491  0.44746431]
 [ 0.          0.          0.          1.        ]]",0.6539331173671405,0.01034580042819011,0.4474643093064319,-126.70244510370209,-3.0604645995362145,-92.04961668776626,0.0,0.0,"[array([28.60506473, 43.94767278, 56.33903255, 27.48749049]), array([10.51260661, 50.77749735, 58.0090823 , 32.94962801]), array([26.03198266, 41.55857872, 52.38288579, 26.76261025])]",21.71655133127526,45.42791628529159,55.5770002140761,29.06657625226009,28.605064725758016,43.94767278455223,56.339032550282035,27.487490489847517,0.5757704,0.37932315,0.54594576,0.40418696,0.5978106075815115,0.4056281539457636,53.29755489629791,35.631218,-0.34653176601011637,-17.407310485839844,-0.34653176601011637,17.060778719829727,445,0.1117635663184478,0.1120571600958423,0.12787418,0.0002935937773944908,-0.015817020578710622,26.55860684928669,0.6899557626419068,0.7084376406454092,0.9302178162028235,0.46353513426277015,0.0,-0.006048120279627104,0.6218821,-0.303814881894839
1182,1538,"[[-0.8371984   0.54617256 -0.02806777 -0.02897505]
 [-0.00153109 -0.05366097 -0.99855745 -0.80750924]
 [-0.5468909  -0.83594865  0.04576312 -1.185409  ]]","[[  55 1922 3048 ... 1889 1243 2536]
 [3667  227 4095 ... 2237 1552 2365]
 [2137 1185 3351 ...  707  147   69]]",MOVE:445.2000000000001,"[[ 0.91577656  0.40070545 -0.02796156  0.67471112]
 [ 0.00880736  0.04956104  0.99873168  0.00852949]
 [ 0.40158293 -0.91486225  0.04185956  0.24073687]
 [ 0.          0.          0.          1.        ]]",0.674711118216752,0.008529485161290706,0.24073687227072726,-23.63214425134365,-1.6022615787594527,-87.60003119645621,534.0,102.21076452,"[array([ 8.63696316, 41.85863258, 70.84092504, 33.66975216]), array([10.52255002, 35.96284985, 63.08897996, 31.58191251]), array([22.68424508, 39.93639556, 67.13202281, 31.47866293])]",13.947919418912273,39.25262599641588,67.02064260124797,32.24344253366272,8.63696316256662,41.85863258149276,70.84092503673706,33.669752163392715,0.61216277,0.28305826,0.64952666,0.26693422,0.6466507033088423,0.3048665308944558,156.36785574865635,159.29118,103.07030085235844,123.65996551513672,0.8595363323584451,-20.589664662778276,445,0.1117635663184478,0.11197437041836264,0.10291422,0.00021080409991483529,0.009060148833565734,128.76937136928703,0.7770947772809763,0.6384527359591118,2.729133927097596,2.247449506117378,1.7839143718546016,0.015001739040171144,2.7801557,2.1582735511417814
1183,1540,"[[ 0.9836172  -0.17988083  0.01178876 -0.09664597]
 [ 0.00246976 -0.05194268 -0.99864686 -0.80848867]
 [ 0.18024978  0.9823154  -0.05064777 -0.94877404]]","[[1199  722 1762 ...  286 3638  868]
 [2596 2069 1711 ... 2470 1252 2644]
 [   0 3298 2476 ... 2481 1787 1288]]",MOVE:445.2000000000001,"[[-0.6889611  -0.72413686  0.03093842  0.51364242]
 [-0.01076706  0.05290593  0.99854129  0.00994424]
 [-0.72471754  0.68762308 -0.04424716  0.42683165]
 [ 0.          0.          0.          1.        ]]",0.5136424165958806,0.009944236103985316,0.4268316480496354,133.5740574265295,1.7729233464256189,-92.53721600215705,821.0,156.60208899,"[array([11.91196601, 42.88551511, 54.87945177, 27.62664052]), array([29.06613923, 52.00829451, 59.46947308, 33.40949739]), array([31.48279971, 51.65456212, 60.15752198, 31.57311103])]",24.15363498239846,48.84945724972414,58.16881560817071,30.869749647285442,11.911966009275666,42.88551511452319,54.87945176747593,27.626640522832208,0.561617,0.39599743,0.6547984,0.3217292,0.5643562990755281,0.3785812374416364,-46.42594257347048,-24.110826,157.20620167787317,176.59799194335938,0.6041126878731689,-19.391790265486208,445,0.1117635663184478,0.1104817945611542,0.12373412,-0.0012817717572936038,-0.013252321993106053,-74.62853964071292,0.6693292663245747,0.6680785592307739,-0.8102855562488693,-1.3025137326855465,2.7332220683766613,0.010543755456459617,-0.4208133,3.0822164118220408
1184,1541,"[[ 0.9833835  -0.1806455   0.01798893 -0.11329369]
 [ 0.00955572 -0.04744541 -0.99882793 -0.8077647 ]
 [ 0.18128738  0.9824031  -0.04493067 -0.83841944]]","[[1886  890 4095 ... 4095    0 3431]
 [2965 1558 1879 ... 3379  557 1697]
 [2342 2023 1744 ...  909 3899  825]]",MOVE:445.2000000000001,"[[-0.68966627 -0.72376939  0.02276001  0.43037714]
 [-0.01785139  0.04841514  0.99866757  0.00929904]
 [-0.72390694  0.68834116 -0.04631058  0.50114374]
 [ 0.          0.          0.          1.        ]]",0.4303771437723673,0.00929904088265765,0.501143738126714,133.61785714570144,1.3041692268341873,-92.655048996549,0.0,0.0,"[array([38.29005798, 51.42741623, 44.04060345, 33.10860713]), array([25.87555295, 46.54025822, 41.30759873, 28.09043889]), array([43.48634168, 51.09278504, 43.187056  , 34.13346051])]",35.88398420253544,49.686819830407615,42.845086059228414,31.77750217857482,38.29005797930476,51.42741622900783,44.040603450346666,33.108607127839925,0.45618805,0.45316827,0.45125416,0.46092927,0.48105412644430423,0.4528545734283243,-46.382142854298536,-61.5304,0.04379971917194325,-37.41957092285156,0.04379971917194325,37.463370642023506,445,0.1117635663184478,0.11160546762445668,0.11993236,-0.00015809869399112386,-0.00832689332267543,-74.628539640712,0.5615637553681735,0.6977043825024377,-0.80952110693787,-1.3025137326855305,0.0,0.0007644493109992941,-1.0739081,-0.6530947172872928
1185,1542,"[[ 0.983257   -0.18168023  0.01397028 -0.13020205]
 [ 0.00609563 -0.0438308  -0.9990202  -0.80560446]
 [ 0.18211451  0.9823791  -0.0419889  -0.7258921 ]]","[[3350 2837 1024 ... 1894    0 2769]
 [   0 3149 2210 ...  826 2104 3168]
 [ 908 2036  981 ...  508 3579 1907]]",MOVE:445.2000000000001,"[[-0.69030681 -0.7231651   0.02249494  0.34544293]
 [-0.01439082  0.0448093   0.99889175  0.00721859]
 [-0.72337168  0.6892183  -0.04133866  0.57687224]
 [ 0.          0.          0.          1.        ]]",0.34544292938488425,0.007218593458760303,0.5768722420817874,133.6683540792345,1.2889793340801887,-92.36982969673124,0.0,0.0,"[array([36.24534891, 44.39189995, 34.07255807, 27.95787778]), array([37.90276638, 44.3664737 , 30.72385634, 29.35087577]), array([46.99789659, 49.77444726, 23.66621072, 32.98186501])]",40.38200396308886,46.17760697057981,29.48754171119026,30.0968728543192,36.2453489136286,44.39189995178654,34.07255806798876,27.957877779852733,0.40669987,0.5160169,0.44310364,0.48720247,0.3960773333166247,0.5285384326056315,-46.33164592076548,-38.21756,0.05049693353305429,23.31283950805664,0.05049693353305429,-23.262342574523586,445,0.1117635663184478,0.11379412071910794,0.07999394,0.002030554400660134,0.03380017982927258,-74.628539640712,0.45379824441177224,0.7273302057741016,-0.8086397691855575,-1.3025137326855305,0.0,0.0008813377523125301,-0.6670222,0.4068858074046035
1186,1543,"[[ 9.8294955e-01 -1.8373612e-01  7.1032257e-03 -1.4721183e-01]
 [ 3.7859150e-04 -3.6608078e-02 -9.9932897e-01 -8.0496168e-01]
 [ 1.8387261e-01  9.8229349e-01 -3.5914540e-02 -6.1558473e-01]]","[[1051 3917 1136 ...  808 1831 2018]
 [2554 2131  672 ... 1509 2286 1450]
 [ 748 3055  715 ... 1233  895 2638]]",MOVE:445.2000000000001,"[[-0.69163898 -0.72193255  0.02116528  0.26241484]
 [-0.00867237  0.03760401  0.99925443  0.00665762]
 [-0.72219071  0.69094062 -0.03226948  0.65146104]
 [ 0.          0.          0.          1.        ]]",0.26241483558073125,0.00665762077724763,0.6514610362301476,133.77231670976727,1.212775740011039,-91.84964054671732,0.0,0.0,"[array([56.92319329, 42.53363118, 25.25872251, 29.12570245]), array([49.71679479, 41.6996512 , 21.37629014, 28.14772024]), array([57.00435496, 45.40566639, 15.0196872 , 29.9320577 ])]",54.548114344360236,43.21298292373683,20.551566618369645,29.068493461621582,56.923193286544674,42.53363118428911,25.258722514905596,29.125702446611175,0.3135904,0.59781396,0.32639202,0.5837768,0.3129614549831921,0.6030354307410805,-46.22768329023273,-48.70055,0.10396263053274879,-10.482990264892578,0.10396263053274879,10.586952895425327,445,0.1117635663184478,0.11161564389605544,0.123936,-0.00014792242239236586,-0.012320353590059063,-74.628539640712,0.34603273345537106,0.7569560290457654,-0.8068252789837266,-1.3025137326855305,0.0,0.001814490201830853,-0.84998494,-0.18296269557688802
1187,1544,"[[ 0.9857537  -0.1628886  -0.04188048 -0.1660696 ]
 [-0.03892514  0.02130011 -0.9990119  -0.8103315 ]
 [ 0.1636209   0.9864119   0.01465673 -0.50847036]]","[[2053 1226 3081 ... 3498    0 1971]
 [2601  951 2149 ... 4095 2639  627]
 [2584 3046    0 ...  706 2208 2810]]",MOVE:445.2000000000001,"[[-0.67641776 -0.73649424  0.00563109  0.18304035]
 [ 0.03061763 -0.02047819  0.99931815  0.0121262 ]
 [-0.7358797   0.67612999  0.03640106  0.72580971]
 [ 0.          0.          0.          1.        ]]",0.18304035200399243,0.012126198525929222,0.7258097125321404,132.56521158217888,0.32260285628819435,-87.91375559860789,0.0,0.0,"[array([64.07767496, 37.6989385 , 15.17932969, 25.61869274]), array([67.0268535 , 36.1445886 , 13.76317121, 25.10704077]), array([71.02161479, 35.18268011, 15.49068184, 24.66454841])]",67.37538108167543,36.34206906837969,14.811060913409044,25.13009397264462,64.07767495516163,37.69893849869216,15.179329692318891,25.618692743573007,0.2394678,0.66078407,0.2535289,0.6522213,0.2345959072327471,0.6784596890363191,-47.434788417821096,-49.650776,-1.2071051275883633,-0.950225830078125,-1.2071051275883633,-0.2568792975102383,445,0.1117635663184478,0.10876570145783164,0.097259425,-0.0029978648606161645,0.0115062768310044,-74.628539640712,0.23826722249896987,0.7865818523174293,-0.8278932378778499,-1.3025137326855305,0.0,-0.02106795889412318,-0.8665695,-0.01658456937235945
1188,1546,"[[ 9.8806761e-02  9.9410689e-01 -4.4584099e-02  3.1808704e-02]
 [-4.1209222e-03 -4.4393968e-02 -9.9900544e-01 -8.0066299e-01]
 [-9.9509776e-01  9.8892391e-02 -2.8993006e-04 -5.5424505e-01]]","[[3408 2511 1901 ... 1298 2936 2798]
 [ 172 1098 2580 ... 2963  346  678]
 [   0 1589 3898 ... 2140 1633  161]]",MOVE:445.2000000000001,"[[ 7.78907244e-01 -6.26831608e-01  1.96217479e-02  1.13156479e-01]
 [ 3.83849708e-03  3.60518478e-02  9.99342386e-01  8.33416814e-04]
 [-6.27126840e-01 -7.78319622e-01  3.04872495e-02  5.35196642e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.11315647855252609,0.0008334168137538178,0.535196641547092,38.82564175392017,1.1243122049575476,-88.25259604819199,-498.0,-94.52483761,"[array([56.72422623, 24.26542617, 12.51313121, 35.44092295]), array([68.9073788 , 24.37247821,  6.73351581, 33.86957802]), array([71.97575741, 23.53885539, 13.35038665, 34.81340793])]",65.86912081471242,24.058919923170986,10.865677890359114,34.70796962963627,56.72422622896928,24.265426166264845,12.513131211438893,35.440922945098535,0.10057002,0.599208,0.12564972,0.56206447,0.15704315551849057,0.589730663816544,-141.17435824607983,-113.90863,-93.73956982825871,-64.25785827636719,0.7852677817412967,-29.48171155189152,445,0.1117635663184478,0.11784425830266236,0.15193488,0.006080691984214556,-0.03409061873533965,-169.15337725071274,0.2172354920333503,0.6768150036342334,-2.4639573707841,-2.952283373893011,-1.6497696412074678,0.013705508301217839,-1.9880806,-1.1215111972024958
