,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
10,16,"[[ 0.8443616  -0.53562325  0.01264083 -0.19411704]
 [ 0.00233882 -0.01990798 -0.9997989  -0.8114947 ]
 [ 0.5357672   0.8442216  -0.0155572  -0.32030338]]","[[3613 1030 2891 ... 3640 2753  779]
 [2946 3643  162 ...  999 2860 2401]
 [1500 2060 3723 ...  824    0 2279]]",MOVE:445.2000000000001,"[[-0.90625636 -0.42201384  0.02454027  0.03591441]
 [ 0.00798014  0.04096228  0.99912863  0.00303626]
 [-0.42265139  0.9056628  -0.03375508  0.82280797]
 [ 0.          0.          0.          1.        ]]",0.035914405984362185,0.003036264404854938,0.8228079731083304,155.0301576036138,1.4061933459288305,-91.93496257669032,0.0,0.0,"[array([73.1522697 , 19.41661739,  4.39143568, 20.46045767]), array([66.41279147, 19.43973687,  8.50724061, 19.08486204]), array([70.11041824, 20.37170048, 12.0616601 , 20.17269627])]",69.89182646935619,19.74268491536743,8.320112128630631,19.906005324664278,73.15226970005082,19.416617392951267,4.3914356773635985,20.4604576650079,0.06354003,0.73610586,0.032377493,0.76445115,0.06546428778570576,0.7593508656614366,-24.969842396386184,-15.898964,0.24183980554079199,19.05703353881836,0.24183980554079199,-18.815193733277567,445,0.1117635663184478,0.10987073774100657,0.098107114,-0.001892828577441233,0.011763623306764323,-28.12124957761364,0.08042529286961006,0.7493144033628389,-0.43580596352101,-0.4908083949044227,0.0,0.004220900869069646,-0.27748927,0.332607980915367
11,18,"[[-0.9459578   0.3222871  -0.03597618 -0.10012118]
 [ 0.0148933  -0.06764603 -0.99759805 -0.81595343]
 [-0.32394668 -0.9442215   0.05919049 -0.5580293 ]]","[[3215  524 3006 ... 3050 2860  892]
 [2097 3912  148 ... 1879 2156 2271]
 [ 305 3793 1153 ... 1168  734 2975]]",MOVE:445.2000000000001,"[[ 0.78229282  0.62278973 -0.01225462  0.18555778]
 [-0.02000787  0.04478515  0.9987961   0.00170971]
 [ 0.62258897 -0.78110592  0.04749576  0.61550671]
 [ 0.          0.          0.          1.        ]]",0.18555777983908367,0.0017097120698388313,0.6155067113357668,-38.5235861218073,-0.7021557139029698,-87.27745917045013,870.0,165.88841268,"[array([66.78104279, 23.59316547,  9.50071798, 30.47558398]), array([63.91590145, 25.42515071, 16.87448941, 30.5894245 ]), array([71.02393856, 24.83883056,  6.3807293 , 31.2775908 ])]",67.24029426872947,24.619048915561923,10.918645560054424,30.780866427317093,66.78104279336011,23.593165474605716,9.50071797582933,30.475583982256786,0.10685304,0.6221032,0.08051384,0.632626,0.1419592074215551,0.6702713393647558,141.47641387819272,159.19672,166.4462562745789,175.09567260742188,0.5578435945789124,-8.649416332842975,445,0.1117635663184478,0.11741650112031143,0.12195335,0.005652934801863629,-0.004536852165478056,137.76716310238635,0.15554661995549102,0.6665624790766076,2.4692292360886627,2.4044905972686874,2.8952989921731103,0.009736207436562413,2.7785068,3.0559959929935565
12,19,"[[-0.94429654  0.32734877 -0.03385389 -0.06584496]
 [ 0.01376529 -0.06349149 -0.99788725 -0.81718063]
 [-0.32880673 -0.94276774  0.05544887 -0.66758347]]","[[2137    0 3433 ... 3592  193 1142]
 [1823 1677 2766 ... 4095    0 2958]
 [2796  341 2328 ... 1651 2603 1692]]",MOVE:445.2000000000001,"[[ 7.85511355e-01  6.18762023e-01 -1.02417652e-02  2.59376529e-01]
 [-1.89977474e-02  4.06526141e-02  9.98992532e-01  2.94298699e-04]
 [ 6.18555008e-01 -7.84525537e-01  4.36882288e-02  5.27601817e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.25937652898935565,0.0002942986991545382,0.5276018168614585,-38.22816310977124,-0.5868169367209671,-87.49591555750459,0.0,0.0,"[array([49.80002014, 26.98636244, 20.69197372, 35.90116388]), array([54.59520525, 27.15769649, 14.87954984, 37.93188807]), array([53.40157717, 27.64162984, 11.85548122, 37.25204436])]",52.59893418639543,27.26189625682984,15.8090015935704,37.02836543514075,49.80002013734187,26.98636244459767,20.69197372365765,35.901163876595824,0.19986911,0.52576977,0.23172396,0.49435517,0.2160609069934861,0.5825905147102978,141.77183689022877,136.00371,0.2954230120360535,-23.193008422851562,0.2954230120360535,23.488431434887616,445,0.1117635663184478,0.11479977740193809,0.13391086,0.003036211083490281,-0.019111087189660425,137.76716310238635,0.230667947041372,0.5838105547903762,2.474385340334851,2.4044905972686874,0.0,0.00515610424618797,2.3737125,-0.40479436042153705
13,20,"[[-0.9435476   0.330056   -0.02793564 -0.03209795]
 [ 0.00890416 -0.05903341 -0.99821603 -0.8197033 ]
 [-0.33111662 -0.9421134   0.05276206 -0.77542126]]","[[3083 1099 1799 ...  425 2693 1114]
 [1087 3308  518 ... 1884 1493 3750]
 [2763  137 4095 ... 3410  420 2781]]",MOVE:445.2000000000001,"[[ 7.87141903e-01  6.16670744e-01 -1.11620395e-02  3.32058565e-01]
 [-1.41937347e-02  3.62040570e-02  9.99243356e-01  2.15352543e-04]
 [ 6.16608259e-01 -7.86387965e-01  3.72506107e-02  4.41048193e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.332058565123627,0.00021535254312066154,0.4410481926717732,-38.076221185241515,-0.6395479319300409,-87.86505895832379,0.0,0.0,"[array([35.66329169, 30.30643586, 21.12741072, 45.79679311]), array([37.13345771, 27.26236453, 23.9292144 , 42.96284924]), array([56.65680097, 27.84596513, 34.43182962, 45.01086784])]",43.15118345730269,28.471588506944794,26.49615158256567,44.59017006251088,35.663291689354324,30.306435863668344,21.12741072197427,45.79679310964488,0.28043365,0.44704092,0.27999762,0.43882865,0.28888891907038183,0.4961515651605559,141.9237788147585,134.33975,0.15194192452972288,-1.6639556884765625,0.15194192452972288,1.8158976130062854,445,0.1117635663184478,0.11302924994148766,0.11264492,0.0012656836230398594,0.0003843316785291373,137.76716310238635,0.305789274127253,0.5010586305041449,2.477037227189711,2.4044905972686874,0.0,0.0026518868548604012,2.344671,-0.029041505371205086
14,21,"[[-0.94214046  0.33395433 -0.02904074  0.00221364]
 [ 0.01029149 -0.05777651 -0.99827635 -0.8195257 ]
 [-0.3350566  -0.94081557  0.05099649 -0.88367814]]","[[ 135 4095    0 ... 2314  928 1928]
 [1532 2256    0 ... 1228 2337 1460]
 [3374  490 3896 ... 2409 2600 1651]]",MOVE:445.2000000000001,"[[ 0.78967658  0.61345413 -0.00907848  0.40474003]
 [-0.01567615  0.03496773  0.99926534 -0.00257428]
 [ 0.613321   -0.78895428  0.03722961  0.35383299]
 [ 0.          0.          0.          1.        ]]",0.40474002862722863,-0.00257428314209851,0.35383299204811564,-37.84154378503816,-0.5201704616366386,-87.86630613777038,0.0,0.0,"[array([37.12374   , 28.76256136, 37.1330976 , 48.98260744]), array([34.41247067, 26.20374464, 38.17652476, 45.69518292]), array([27.15923447, 26.75260512, 31.10123119, 43.88451153])]",32.898481711633146,27.23963703920496,35.47028451577642,46.18743396537252,37.123739999970475,28.76256136283373,37.13309759731353,48.982607438844404,0.35218823,0.35996974,0.34982884,0.38794842,0.36179644159172036,0.40911272009125754,142.15845621496183,140.50838,0.2346774002033385,6.1686248779296875,0.2346774002033385,-5.933947477726349,445,0.1117635663184478,0.11353971724113465,0.112827785,0.0017761509226868477,0.0007119319280052272,137.76716310238635,0.38091060121313397,0.4183067062179136,2.4811331205032796,2.4044905972686874,0.0,0.004095893313568667,2.4523337,0.10766281444030634
15,22,"[[-0.9396017   0.34115824 -0.02752062  0.03801788]
 [ 0.00696639 -0.06132828 -0.99809325 -0.8226994 ]
 [-0.3421956  -0.938002    0.05524784 -0.990005  ]]","[[ 427 3495  848 ... 1733 1329 2666]
 [1972 1624 4095 ... 4095    0 4095]
 [3345  358 2592 ... 3523  624 2054]]",MOVE:445.2000000000001,"[[ 0.7943817   0.60726748 -0.01348144  0.4750529 ]
 [-0.01252493  0.03856559  0.99917749 -0.00197241]
 [ 0.60728789 -0.79355954  0.03824181  0.26635065]
 [ 0.          0.          0.          1.        ]]",0.4750528966681546,-0.001972414729333516,0.26635065349577625,-37.39619953951044,-0.772443488913091,-87.80817036465565,0.0,0.0,"[array([31.14010568, 27.66898407, 46.87496304, 49.22011362]), array([19.17143218, 30.07830545, 49.89481943, 52.31240175]), array([25.5742468 , 25.55692858, 50.78628266, 47.01675593])]",25.295261552687013,27.768072701358886,49.18535504338797,49.51642376706008,31.140105679449583,27.668984072046182,46.87496303964696,49.220113618416256,0.42426574,0.2866807,0.4044736,0.3236481,0.43254027655808586,0.32196249694100815,142.60380046048957,135.47751,0.44534424552773544,-5.0308685302734375,0.44534424552773544,5.476212775801173,445,0.1117635663184478,0.11224906048999529,0.10279324,0.00048549417154748753,0.009455821432931236,137.76716310238635,0.45603192829901495,0.33555478193168226,2.4889058438925487,2.4044905972686874,0.0,0.007772723389269015,2.3645287,-0.0878052200882395
16,23,"[[-0.9381143   0.34543127 -0.02478623  0.07329756]
 [ 0.0067339  -0.05336104 -0.9985522  -0.8251262 ]
 [-0.34625405 -0.9369232   0.04773198 -1.0944107 ]]","[[3577    0 2196 ... 1197 2779 1850]
 [1478 3638  326 ...  232 3624 1384]
 [ 471 1816 2577 ... 3097 2408  920]]",MOVE:445.2000000000001,"[[ 0.79700245  0.60391095 -0.00861666  0.54401673]
 [-0.01239095  0.03061469  0.99945406 -0.00207117]
 [ 0.60384533 -0.79646065  0.0318831   0.18035611]
 [ 0.          0.          0.          1.        ]]",0.5440167342554127,-0.002071165892423843,0.18035610723098827,-37.1521594678382,-0.49373920935124205,-88.1728267130862,0.0,0.0,"[array([24.67789957, 22.37075815, 57.43956185, 43.15758172]), array([16.38295079, 26.33672591, 67.14146344, 49.13191847]), array([11.46043133, 27.7077349 , 61.24559286, 52.1299747 ])]",17.507093896183452,25.471739655601095,61.94220604741232,48.1398249640038,24.677899572840747,22.370758154366474,57.43956184925246,43.15758171765288,0.48088467,0.21344593,0.4485056,0.23999047,0.5017413667314506,0.2361485198039711,142.8478405321618,142.29184,0.24404007167223085,6.8143310546875,0.24404007167223085,-6.570290983015269,445,0.1117635663184478,0.11023987279228001,0.092569076,-0.0015236935261677964,0.017670797267473032,137.76716310238635,0.5311532553848959,0.2528028576454509,2.493165146650032,2.4044905972686874,0.0,0.0042593027574833724,2.4834611,0.11893251322519466
17,24,"[[-0.93952626  0.34141165 -0.02697464  0.10890158]
 [ 0.01136913 -0.04762761 -0.99880016 -0.82735854]
 [-0.3422868  -0.9387062   0.04086595 -1.1993785 ]]","[[1465 2472 1225 ... 2335  765 3106]
 [3145  695 2225 ... 1079 2501 1912]
 [2803 1204 1203 ...  553 3630  832]]",MOVE:445.2000000000001,"[[ 0.79433748  0.60747395 -0.00165033  0.61327573]
 [-0.01692879  0.02485161  0.99954751 -0.00237818]
 [ 0.60724005 -0.79395055  0.03002447  0.09378837]
 [ 0.          0.          0.          1.        ]]",0.6132757278407621,-0.002378175408068728,0.09378837191404288,-37.407139237865934,-0.09455137605195389,-88.27946179290332,0.0,0.0,"[array([ 8.75840848, 16.94123137, 66.27595586, 36.33699588]), array([14.22868145, 18.66800423, 64.96874871, 35.87501791]), array([ 7.07391354, 21.186788  , 69.63555238, 42.5398284 ])]",10.020334491761561,18.932007866739553,66.96008565224422,38.25061406215693,8.758408477019957,16.9412313682999,66.27595586031477,36.33699587705506,0.5700084,0.08491488,0.5886408,0.05270221,0.5707524903275535,0.14939209725142694,142.59286076213408,145.26247,-0.25497977002771677,2.9706268310546875,-0.25497977002771677,-3.2256066010824043,445,0.1117635663184478,0.11085671848883215,0.15640739,-0.0009068478296156562,-0.04555066757569727,137.76716310238635,0.6062745824707768,0.17005093335921956,2.4887149101370705,2.4044905972686874,0.0,-0.0044502365129616105,2.5353084,0.05184721904998963
18,25,"[[-0.93809813  0.34535384 -0.02644897  0.14531055]
 [ 0.00873177 -0.05275515 -0.9985689  -0.82990134]
 [-0.34625477 -0.9369871   0.04647516 -1.3042047 ]]","[[3509  645 3458 ...  609 2685 1050]
 [2065 1543 2381 ...  609 3533  133]
 [1235 1533 2091 ... 3641 3552  230]]",MOVE:445.2000000000001,"[[ 0.79695788  0.60399542 -0.00666188  0.68198736]
 [-0.01438833  0.03000767  0.99944572 -0.00237362]
 [ 0.60386076 -0.79642092  0.03260654  0.00661426]
 [ 0.          0.          0.          1.        ]]",0.6819873551497941,-0.0023736185872913484,0.006614257222243292,-37.15759708262129,-0.38169505699977563,-88.13144628015596,0.0,0.0,"[array([ 6.93442638, 14.7303427 , 70.30367655, 29.71549081]), array([ 6.10501855, 14.68315345, 68.60992778, 31.81230607]), array([13.5510515 , 16.43380428, 74.08734213, 35.10706764])]",8.86349880983593,15.28243347793134,71.00031548561286,32.211621505101014,6.934426382868437,14.730342701875939,70.30367654567573,29.715490806795117,0.6196289,0.031007323,0.656588,0.008091979,0.6397066928773995,0.062402657430599334,142.8424029173787,137.37123,0.24954215524462597,-7.8912353515625,0.24954215524462597,8.140777506807126,445,0.1117635663184478,0.11100380484301685,0.07326814,-0.0007597614754309562,0.03773566697079776,137.76716310238635,0.6813959095566577,0.08729900907298821,2.493070242368612,2.4044905972686874,0.0,0.004355332231541559,2.3975801,-0.1377280389345379
19,27,"[[ 0.9484979  -0.31675813  0.00276437  0.06473934]
 [-0.01245134 -0.04600159 -0.9988632  -0.8240711 ]
 [ 0.31652555  0.94738626 -0.04757417 -1.0662975 ]]","[[   0 1794 3366 ... 2184 1651  452]
 [1502 2876 3378 ... 2082 2102 2945]
 [3020  790 4095 ... 1160 2337 1684]]",MOVE:445.2000000000001,"[[-0.77745608 -0.62635998  0.05680985  0.52493231]
 [ 0.01738703  0.06889077  0.99747219 -0.0024485 ]
 [-0.62869026  0.77647912 -0.0426678   0.20272453]
 [ 0.          0.          0.          1.        ]]",0.5249323076460235,-0.0024485037789711006,0.20272453314620087,141.14335977719784,3.256758872389579,-92.44947091851009,930.0,177.25942128,"[array([14.93427915, 23.7867493 , 65.61657704, 39.46825484]), array([ 8.55249167, 25.27801198, 76.15122622, 44.26238886]), array([22.03500693, 21.75030842, 69.32704904, 38.25321275])]",15.173925918306622,23.605023235705648,70.3649507650699,40.661285483632874,14.934279146386247,23.786749301451486,65.61657703605879,39.46825484180174,0.53654903,0.18761648,0.5328369,0.19347075,0.568848482475765,0.1482142626614236,-38.856640222802184,-27.945583,178.3009568598191,-165.3168182373047,1.0415355798191115,343.6177750971238,445,0.1117635663184478,0.1112857473965697,0.1772814,-0.0004778189218781065,-0.06599564720429853,-44.973415617613625,0.602403810595355,0.16636444436494005,-0.6781763081507611,-0.7849341783951969,3.0937605315157013,0.0181782251445117,-0.48774242,-2.885322787161975
20,28,"[[ 0.9509975  -0.309192    0.00162852  0.03422213]
 [-0.01159877 -0.04093761 -0.9990941  -0.8214653 ]
 [ 0.30897862  0.9501176  -0.04251717 -0.9612538 ]]","[[ 660 1990 2306 ... 2439 1206 2647]
 [2157 2632 1124 ...  459  799 3378]
 [4095 1169 1216 ... 1114 2011 2644]]",MOVE:445.2000000000001,"[[-0.77246255 -0.6328298   0.05316714  0.45286153]
 [ 0.01635232  0.06387239  0.99782386 -0.00252613]
 [-0.63484858  0.77165133 -0.03899036  0.28505355]
 [ 0.          0.          0.          1.        ]]",0.45286152505466065,-0.002526132558122174,0.2850535507450813,140.6744269125103,3.047695872818804,-92.23773988575444,0.0,0.0,"[array([12.45237617, 23.4820996 , 56.74963171, 41.24121088]), array([24.61526613, 27.75078584, 57.31158174, 47.42268852]), array([16.60515848, 28.47559082, 63.00592475, 48.49039354])]",17.890933593567443,26.56949208733292,59.02237939992707,45.718097645637705,12.452376173920284,23.482099597353248,56.74963170968705,41.241210875000306,0.4843699,0.22717735,0.5141042,0.17718667,0.4972223591364977,0.23090453044402945,-39.325573087489715,-52.83153,-0.46893286468753104,-24.885948181152344,-0.46893286468753104,24.417015316464813,445,0.1117635663184478,0.10939827206391789,0.06548072,-0.002365294254529915,0.04391755553740956,-44.973415617613625,0.5234117116340521,0.2454298796568919,-0.6863607306103676,-0.7849341783951969,0.0,-0.008184422459606468,-0.92208415,-0.43434173324180264
21,29,"[[ 9.4863844e-01 -3.1636041e-01 -3.9277977e-04  2.1227435e-03]
 [-1.3479372e-02 -3.9178811e-02 -9.9914122e-01 -8.2039404e-01]
 [ 3.1607339e-01  9.4782913e-01 -4.1431196e-02 -8.5321140e-01]]","[[1222 1828 2120 ... 3822  683 2817]
 [ 749  704 1932 ... 1780 1424  560]
 [1209 2288 1994 ... 3263  545 2554]]",MOVE:445.2000000000001,"[[-7.77132241e-01 -6.27071811e-01  5.33425819e-02  3.79145817e-01]
 [ 1.84038751e-02  6.20791665e-02  9.97901449e-01 -9.95680946e-04]
 [-6.29067361e-01  7.76483140e-01 -3.67033473e-02  3.70308080e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.3791458165589537,-0.0009956809462714489,0.37030808021867784,141.09977371371326,3.057750915288064,-92.1064158604815,0.0,0.0,"[array([23.47099065, 28.54986179, 44.30906222, 47.79027738]), array([16.13838914, 26.47326469, 46.47558452, 44.40830003]), array([34.64609089, 29.7614321 , 36.2458016 , 48.83768873])]",24.75182356245376,28.261519528019477,42.34348277894412,47.01208871167174,23.47099065149387,28.549861792550484,44.30906221956105,47.79027738162282,0.41353428,0.2994027,0.42242104,0.28971374,0.4231034457478291,0.3158312334294837,-38.90022628628674,-44.443424,0.4253468012029771,8.388107299804688,0.4253468012029771,-7.96276049860171,445,0.1117635663184478,0.11272159598717774,0.10116416,0.0009580296687299317,0.011557433828211672,-44.973415617613625,0.44441961267274926,0.32449531494884376,-0.6789370284665499,-0.7849341783951969,0.0,0.007423702143817728,-0.77568406,0.1464000903921629
22,30,"[[ 9.4793236e-01 -3.1846720e-01 -5.2163249e-04 -3.0134629e-02]
 [-1.0555537e-02 -2.9784974e-02 -9.9950016e-01 -8.1915200e-01]
 [ 3.1829301e-01  9.4746417e-01 -3.1596616e-02 -7.4393427e-01]]","[[1755 2342 1480 ...    0 3341 1675]
 [3377 1802 1145 ...  581 2413 1750]
 [4095    0 3177 ... 2114 1773 2191]]",MOVE:445.2000000000001,"[[-7.78674495e-01 -6.25800653e-01  4.51358972e-02  3.04472250e-01]
 [ 1.55344089e-02  5.26848252e-02  9.98489899e-01  3.93242220e-04]
 [-6.27233875e-01  7.78199656e-01 -3.13025641e-02  4.56363302e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.30447225021667873,0.00039324221986114516,0.4563633015671523,141.21203143668492,2.586947614340071,-91.79565247298692,0.0,0.0,"[array([41.96816224, 30.65657461, 29.38997072, 48.54019689]), array([32.78124717, 29.85081571, 29.71567284, 44.90167031]), array([30.71955113, 28.30775835, 34.761161  , 45.58771243])]",35.15632017831098,29.60504955402165,31.28893485346261,46.34319320909207,41.96816223809251,30.65657460692932,29.389970719826618,48.54019689004806,0.33234453,0.3982586,0.30197358,0.4427095,0.34832306042174815,0.4018004346670436,-38.787968563315076,-39.396057,0.11225772297166259,5.047367095947266,0.11225772297166259,-4.935109372975603,445,0.1117635663184478,0.11394213264171078,0.12792288,0.0021785663232629787,-0.013980745027623628,-44.973415617613625,0.36542751371144644,0.4035607502407956,-0.6769777615899027,-0.7849341783951969,0.0,0.0019592668766471853,-0.6875909,0.08809317438110432
23,31,"[[ 9.4875699e-01 -3.1600350e-01 -7.8969076e-04 -6.2145781e-02]
 [-1.1563016e-02 -3.2218974e-02 -9.9941337e-01 -8.1991804e-01]
 [ 3.1579286e-01  9.4821060e-01 -3.4221627e-02 -6.3053018e-01]]","[[   0 2723 1180 ... 2794 1897  433]
 [ 670 1959  928 ... 1056 1238 1877]
 [3128 1825 1229 ... 1005 2466 3483]]",MOVE:445.2000000000001,"[[-0.77699484 -0.62771245  0.04748954  0.22622693]
 [ 0.0164812   0.05512922  0.99834263  0.00388527]
 [-0.62929011  0.77649048 -0.03248947  0.54440457]
 [ 0.          0.          0.          1.        ]]",0.22622693427990864,0.003885274066971922,0.544404574124606,141.0662450994905,2.721971736063115,-91.8639633151849,0.0,0.0,"[array([49.0030537 , 30.4353377 , 21.25824558, 42.1322331 ]), array([48.46080521, 30.03940764, 20.60076988, 43.78907107]), array([52.00140208, 29.72197309, 22.28974458, 42.4863191 ])]",49.82175366439497,30.065572808337,21.382920012677,42.80254109110525,49.00305370264929,30.435337699124116,21.2582455801228,42.13223309989677,0.2435443,0.5015562,0.24778672,0.50120336,0.2702164349584035,0.48995345999406953,-38.933754900509484,-40.68414,-0.1457863371944086,-1.2880821228027344,-0.1457863371944086,1.1422957856083258,445,0.1117635663184478,0.11777776027577734,0.13621996,0.006014193957329536,-0.018442203155580997,-44.973415617613625,0.2864354147501436,0.48262618553274744,-0.6795222131783678,-0.7849341783951969,0.0,-0.0025444515884651023,-0.71007216,-0.022481274078985647
24,33,"[[-0.45550102 -0.8899059   0.02417872 -0.20327175]
 [ 0.02763323 -0.04127998 -0.9987651  -0.819466  ]
 [ 0.8898052  -0.45427054  0.04339413 -0.77699476]]","[[2229 2032 1546 ... 1538 2213 3129]
 [4095  646  890 ... 2487 1861 1479]
 [   0 2562 2309 ...  922  828 2535]]",MOVE:445.2000000000001,"[[-5.04446606e-01  8.62872733e-01 -3.13446109e-02  4.25617857e-01]
 [-5.70926688e-03  3.29674512e-02  9.99439808e-01  3.81828179e-04]
 [ 8.63422892e-01  5.04343255e-01 -1.17043833e-02  5.84399616e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.42561785709978556,0.0003818281786930333,0.5843996159945876,-120.31113798036398,-1.7962076052384415,-90.67094669260665,513.0,98.23091151,"[array([39.56405147, 42.96473304, 25.87464498, 32.85492844]), array([44.26545939, 43.91097977, 36.35053521, 34.11049519]), array([43.89770795, 41.38777301, 23.34910444, 30.73337481])]",42.57573960432273,42.754495275095316,28.524761544256126,32.56626614488443,39.56405147037066,42.964733042952815,25.87464498002837,32.854928439578636,0.37284148,0.5063074,0.36901107,0.5070959,0.3651870351143815,0.5490709342449326,59.68886201963602,87.89553,98.6226169201455,128.5796661376953,0.3917054101455051,-29.95704921754981,445,0.1117635663184478,0.11186729037474766,0.12938444,0.00010372405629985315,-0.017517152789124107,53.257495892386316,0.3759951462014684,0.5494853603600265,1.041767169011241,0.9295186546894969,1.7144528330846946,0.006836549104913865,1.5340664,2.244138525217844
25,34,"[[-0.46396643 -0.88516885  0.03475944 -0.30479452]
 [ 0.02430371 -0.05194369 -0.9983541  -0.8200219 ]
 [ 0.8855175  -0.46235806  0.04561314 -0.82465774]]","[[ 584 3184 1720 ... 1556 1992 1281]
 [2399    0 1783 ... 2616 1918    0]
 [2653 2141 1226 ...  598 3419 1271]]",MOVE:445.2000000000001,"[[-4.96213063e-01  8.67326062e-01 -3.89224670e-02  5.20476086e-01]
 [-2.45884460e-03  4.34274887e-02  9.99053400e-01  8.76047515e-05]
 [ 8.68195411e-01  4.95839258e-01 -1.94161447e-02  6.44239163e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.5204760862272004,8.760475152902458e-05,0.6442391634030956,-119.77471392705807,-2.2306568517361445,-91.11340289499557,0.0,0.0,"[array([41.38580632, 55.64299542, 26.38397434, 23.15954509]), array([43.29403309, 54.9983751 , 28.12467565, 21.46358169]), array([28.72475722, 58.90441265, 30.99812378, 22.10825278])]",37.80153220758988,56.515261056030255,28.5022579233741,22.243793185323767,41.3858063159551,55.64299541864041,26.38397434261423,23.159545085618088,0.48338202,0.5825459,0.45606753,0.59610295,0.4597171575070683,0.6094777971931506,60.22528607294193,55.406445,0.5364240533059075,-32.48908615112305,0.5364240533059075,33.025510204428954,445,0.1117635663184478,0.11218258835853784,0.13428147,0.0004190220400900335,-0.022098883013112858,53.257495892386316,0.4655548776527932,0.6163445351873056,1.0511295349283225,0.9295186546894969,0.0,0.009362365917081658,0.96702486,-0.5670415243011891
26,35,"[[-0.46545443 -0.8845631   0.02997912 -0.4062179 ]
 [ 0.02498358 -0.04699052 -0.9985816  -0.8208454 ]
 [ 0.88471717 -0.4640459   0.04397129 -0.8713039 ]]","[[3644  225 1369 ... 3503 1403  262]
 [2417 3397  352 ... 1742    0 2170]
 [1192 1573 4095 ... 2161 2798 2216]]",MOVE:445.2000000000001,"[[-4.94749630e-01  8.68330739e-01 -3.49596373e-02  6.14429298e-01]
 [-3.15336410e-03  3.84347748e-02  9.99254869e-01  8.43223447e-05]
 [ 8.69027807e-01  4.94492741e-01 -1.62769923e-02  7.04538754e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.6144292978842232,8.432234467192767e-05,0.7045387540141844,-119.67329573172442,-2.0034466738547723,-90.93326213011143,0.0,0.0,"[array([37.55275709, 75.81020187, 27.57881159, 17.25937849]), array([42.64891009, 68.19977916, 32.60850557, 14.25957234]), array([24.49597676, 70.15768942, 29.04586773, 15.56411892])]",34.8992146477745,71.38922348326685,29.74439496512242,15.694356585405728,37.55275708603728,75.81020186644837,27.57881159252645,17.25937849068578,0.56361777,0.6395809,0.5313831,0.6565972,0.5536089339319689,0.6698849904564506,60.32670426827558,54.593147,0.10141819533365037,-0.8132972717285156,0.10141819533365037,0.914715467062166,445,0.1117635663184478,0.11164539703083677,0.098441705,-0.00011816928761103351,0.013203691923147867,53.257495892386316,0.555114609104118,0.6832037100145847,1.0528996163583255,0.9295186546894969,0.0,0.0017700814300029481,0.95283014,-0.014194715189149592
27,36,"[[-0.4654325  -0.8847268   0.02505513 -0.5060455 ]
 [ 0.02498005 -0.04142785 -0.998829   -0.81685126]
 [ 0.8847291  -0.4642617   0.04138182 -0.9220889 ]]","[[1256  282 2852 ...    0 2476 1956]
 [2909  399  758 ... 2876  771  308]
 [1267 2545 2814 ...  635 4095 1949]]",MOVE:445.2000000000001,"[[-0.49477143  0.86849918 -0.03012094  0.71092039]
 [-0.00314961  0.03286902  0.99945452 -0.0048359 ]
 [ 0.8690157   0.49459636 -0.01352757  0.76133561]
 [ 0.          0.          0.          1.        ]]",0.7109203945025431,-0.004835895372395704,0.7613356116669598,-119.66960605503408,-1.7260938639782049,-90.77545812642451,0.0,0.0,"[array([35.52810383, 86.11407052, 21.32775382, 11.39778309]), array([35.64951295, 81.47137715, 20.72988042, 10.81062253]), array([22.75100368, 79.59777134, 23.42800186, 10.82225015])]",31.30954015195996,82.39440633555311,21.828545365666525,11.01021859106668,35.52810382845497,86.11407051599842,21.327753816785666,11.397783092379047,0.61680156,0.73067725,0.5739814,0.73791593,0.6500977990777607,0.726685764830455,60.33039394496592,30.277205,0.0036896766903424805,-24.315942764282227,0.0036896766903424805,24.31963244097257,445,0.1117635663184478,0.11196619608886137,0.10548488,0.00020262977041356212,0.0064813155818690266,53.257495892386316,0.6446743405554428,0.7500628848418638,1.052964013364906,0.9295186546894969,0.0,6.439700658056355e-05,0.5284369,-0.4243932619632163
