,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.05855229124426842,0.10487621277570724,29.17458152770996,29.17458152770996,45.0,45.0,0.07902292187554137,0.07902292187554137,,,,0.06425434445375477,0.09617797958739462,42.93191006051611,0.0776726312107826,0.07536815988531367,45.57494724958738
2,0.16897688806056976,0.11365146934986115,85.45634460449219,56.281761169433594,46.72363929516363,91.72363929516362,0.19072764440087286,0.07566147441432368,,,,0.1716060219691422,0.1034748014450317,88.52190096241169,0.18810297410855115,0.07735914451298051,91.0121298585131
3,0.29948392510414124,0.034353774040937424,121.28337860107422,35.82703399658203,0,91.72363929516362,0.30243236692620434,0.07230002695310599,,,,0.29519114729982887,0.08602778121851481,91.59636667218747,0.29898207135743465,0.07771414994834785,91.15338847287863
4,0.39910662174224854,0.05850967764854431,76.37031555175781,-44.913055419921875,0,91.72363929516362,0.4141370894515358,0.0689385794918883,,,,0.4073971976505138,0.0774897980746812,92.28574394422907,0.4112880214700498,0.07833215849044323,91.42144553694473
5,0.5589412450790405,0.03865387290716171,97.08141326904297,20.711097717285156,0,91.72363929516362,0.5258418119768673,0.0655771320306706,,,,0.5350145845458093,0.06676776468486312,94.29657438145652,0.523943210756543,0.07915586651199362,91.38548417199488
6,0.6212241053581238,0.06356766819953918,68.19807434082031,-28.883331298828125,0,91.72363929516362,0.6375465345021988,0.06221568456945291,,,,0.6378596032893891,0.05928759877089486,93.4104201464841,0.6340340868796182,0.08085079606329232,91.3090798523762
7,0.7467254400253296,0.1254144161939621,63.76603698730469,-4.432037353515625,-36.64195543335018,55.081683861813445,0.7291823985455174,0.12618530848995332,,,,0.7364520267958705,0.12162559343569943,57.28622650679904,0.7273827781679876,0.14579958179387828,54.86042810036152
8,0.6772421002388,0.25814899802207947,-27.630966186523438,-91.39700317382812,-79.25264363942466,-24.170959777611188,0.6834230028997879,0.22814276076115036,,,,0.6923916815730216,0.2292189345143023,-21.958881655635913,0.6761548485735368,0.24717006229828997,-25.33650159931119
9,0.5175699591636658,0.2532294988632202,-91.76472473144531,-64.13375854492188,-69.70605490915375,-93.87701468676494,0.5719234687863864,0.22058642196578998,,,,0.5730512395033366,0.228985099045195,-91.42386058524549,0.5671158859000706,0.23168448619903653,-95.09941825758153
10,0.42863863706588745,0.22536875307559967,-107.3949203491211,-15.63018798828125,0,-93.87701468676494,0.46042393467298504,0.2130300831704296,,,,0.45748791650091963,0.2261217587563542,-91.30489027560824,0.45712311048672444,0.21816423047142647,-95.65308707938703
11,0.3006550073623657,0.1906503587961197,-105.177490234375,2.2174301147460938,0,-93.87701468676494,0.3489244005595836,0.2054737443750692,,,,0.34111354516232617,0.22030572764600295,-91.39219802372577,0.3445204103341635,0.2054547536568357,-95.19424124394294
12,0.2001570165157318,0.17964521050453186,-96.24933624267578,8.928153991699219,0,-93.87701468676494,0.23742486644618224,0.19791740557970883,,,,0.22705599759988507,0.21417154549555084,-91.55703790304726,0.23250387811382367,0.1931042000044035,-94.76942453387232
